trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,001267.XSHE,5.25,5.16,5.25,5.12,7649850.0,39624137.0,5.2,5.33,5.32,5.32
2022-05-26,001267.XSHE,5.24,5.2,5.31,5.18,8109926.0,42370938.0,5.25,5.37,5.29,5.36
2022-05-25,001267.XSHE,5.12,5.19,5.25,5.06,8651150.0,44522533.0,5.3,5.42,5.26,5.39
2022-05-24,001267.XSHE,5.42,5.06,5.49,5.04,16394684.0,85821318.0,5.35,5.45,5.26,5.42
2022-05-23,001267.XSHE,5.37,5.39,5.42,5.33,10481979.0,56268503.0,5.42,5.52,5.27,5.46
2022-05-20,001267.XSHE,5.51,5.4,5.7,5.37,18558688.0,101737343.0,5.46,5.52,5.27,5.48
2022-05-19,001267.XSHE,5.31,5.46,5.47,5.3,11660079.0,63170685.0,5.5,5.48,5.28,5.5
2022-05-18,001267.XSHE,5.47,5.42,5.54,5.33,12069375.0,65894927.0,5.54,5.44,5.28,5.52
2022-05-17,001267.XSHE,5.6,5.44,5.63,5.24,19161348.0,103219882.0,5.55,5.42,5.28,5.54
2022-05-16,001267.XSHE,5.53,5.6,5.64,5.51,15008930.0,83633228.0,5.62,5.39,5.31,5.56
2022-05-13,001267.XSHE,5.66,5.56,5.67,5.45,21427345.0,118486786.0,5.58,5.3,5.32,5.57
2022-05-12,001267.XSHE,5.48,5.66,5.85,5.48,36337693.0,205492390.0,5.46,5.2,5.35,5.58
2022-05-11,001267.XSHE,5.62,5.51,5.79,5.51,46456166.0,260933499.0,5.35,5.11,5.38,5.6
2022-05-10,001267.XSHE,5.82,5.75,5.99,5.57,59134551.0,342816688.0,5.29,5.08,5.41,5.62
2022-05-09,001267.XSHE,5.05,5.44,5.44,5.05,6312142.0,33970224.0,5.17,5.02,5.43,5.64
2022-05-06,001267.XSHE,4.94,4.95,5.05,4.89,11390734.0,56662757.0,5.02,5.02,5.46,5.66
2022-05-05,001267.XSHE,5.17,5.1,5.2,5.07,16840675.0,86468823.0,4.94,5.08,5.51,5.7
2022-04-29,001267.XSHE,5.16,5.22,5.37,5.05,30997666.0,160952178.0,4.87,5.12,5.56,5.72
2022-04-28,001267.XSHE,4.64,5.14,5.14,4.6,11559123.0,57918806.0,4.87,5.14,5.6,5.75
2022-04-27,001267.XSHE,4.57,4.68,4.69,4.4,12572562.0,57390839.0,4.87,5.22,5.64,5.77
2022-04-26,001267.XSHE,4.73,4.57,4.82,4.55,10693927.0,50284956.0,5.02,5.34,5.7,5.81
2022-04-25,001267.XSHE,5.07,4.74,5.13,4.72,14612594.0,71825284.0,5.22,5.49,5.78,5.87
2022-04-22,001267.XSHE,5.12,5.2,5.27,5.04,8095464.0,41807142.0,5.36,5.64,5.84,5.91
2022-04-21,001267.XSHE,5.39,5.17,5.39,5.13,10767917.0,56611041.0,5.42,5.75,5.89,5.95
2022-04-20,001267.XSHE,5.55,5.42,5.59,5.39,8531494.0,46800133.0,5.57,5.83,5.95,5.98
2022-04-19,001267.XSHE,5.42,5.59,5.65,5.41,9804890.0,54163585.0,5.66,5.9,5.98,6.01
2022-04-18,001267.XSHE,5.34,5.44,5.49,5.3,8079243.0,43645284.0,5.76,5.94,6.0,6.03
2022-04-15,001267.XSHE,5.83,5.48,5.86,5.43,18324137.0,103256191.0,5.92,6.0,6.03,6.07
2022-04-14,001267.XSHE,5.91,5.9,5.95,5.85,11347945.0,66892571.0,6.07,6.05,6.05,6.1
2022-04-13,001267.XSHE,6.05,5.9,6.05,5.9,15471817.0,92155744.0,6.1,6.06,6.04,6.12
2022-04-12,001267.XSHE,6.15,6.1,6.16,5.94,18709327.0,112764690.0,6.13,6.07,6.05,6.13
2022-04-11,001267.XSHE,6.22,6.2,6.29,6.1,22673894.0,140110531.0,6.11,6.06,6.05,6.14
2022-04-08,001267.XSHE,6.02,6.26,6.26,6.0,33244772.0,205484133.0,6.09,6.04,6.05,6.15
2022-04-07,001267.XSHE,6.06,6.02,6.15,5.97,11426447.0,69048456.0,6.03,6.04,6.05,6.18
2022-04-06,001267.XSHE,5.98,6.08,6.11,5.93,12244784.0,73987623.0,6.02,6.06,6.05,6.22
2022-04-01,001267.XSHE,6.04,5.98,6.07,5.95,11241138.0,67234347.0,6.01,6.07,6.06,6.26
2022-03-31,001267.XSHE,6.02,6.09,6.25,5.98,16187104.0,98931532.0,6.01,6.07,6.08,6.32
2022-03-30,001267.XSHE,6.0,6.0,6.02,5.92,8981543.0,53585880.0,6.0,6.06,6.1,6.37
2022-03-29,001267.XSHE,6.05,5.93,6.07,5.9,10319995.0,61411136.0,6.04,6.05,6.12,6.41
2022-03-28,001267.XSHE,5.96,6.03,6.09,5.88,9419733.0,56403626.0,6.11,6.03,6.15,6.43
2022-03-25,001267.XSHE,6.04,6.0,6.1,5.98,10737790.0,64887938.0,6.13,6.03,6.16,6.44
2022-03-24,001267.XSHE,6.14,6.04,6.16,6.03,13593446.0,82547086.0,6.13,6.04,6.19,6.47
2022-03-23,001267.XSHE,6.3,6.19,6.3,6.17,18581243.0,115557212.0,6.11,6.06,6.21,6.49
