trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,601077.XSHG,3.86,3.86,3.87,3.84,29128067.0,112280943.0,3.84,3.84,3.84,3.87
2022-05-26,601077.XSHG,3.83,3.85,3.86,3.82,36406705.0,139801814.0,3.84,3.85,3.84,3.87
2022-05-25,601077.XSHG,3.8,3.83,3.83,3.8,32467183.0,123799191.0,3.83,3.84,3.83,3.88
2022-05-24,601077.XSHG,3.85,3.8,3.87,3.8,41320325.0,158230671.0,3.84,3.84,3.84,3.89
2022-05-23,601077.XSHG,3.86,3.85,3.87,3.84,23435901.0,90317247.0,3.85,3.85,3.84,3.89
2022-05-20,601077.XSHG,3.83,3.86,3.86,3.82,32792005.0,126173133.0,3.85,3.85,3.85,3.9
2022-05-19,601077.XSHG,3.82,3.83,3.84,3.8,32782549.0,125155562.0,3.85,3.85,3.85,3.91
2022-05-18,601077.XSHG,3.86,3.84,3.87,3.83,25528709.0,98207788.0,3.85,3.85,3.86,3.91
2022-05-17,601077.XSHG,3.86,3.86,3.88,3.83,26176180.0,100870857.0,3.85,3.86,3.87,3.91
2022-05-16,601077.XSHG,3.88,3.87,3.89,3.85,30078492.0,116183986.0,3.85,3.85,3.87,3.91
2022-05-13,601077.XSHG,3.83,3.87,3.88,3.82,47199636.0,182224546.0,3.84,3.84,3.88,3.91
2022-05-12,601077.XSHG,3.84,3.82,3.86,3.8,32829681.0,125710141.0,3.84,3.83,3.89,3.91
2022-05-11,601077.XSHG,3.86,3.85,3.88,3.83,45133006.0,174077307.0,3.86,3.82,3.9,3.91
2022-05-10,601077.XSHG,3.82,3.85,3.87,3.78,51245564.0,195939086.0,3.86,3.83,3.91,3.91
2022-05-09,601077.XSHG,3.85,3.83,3.86,3.82,32418592.0,124359561.0,3.85,3.84,3.92,3.91
2022-05-06,601077.XSHG,3.87,3.85,3.89,3.84,41680341.0,161080355.0,3.83,3.85,3.93,3.91
2022-05-05,601077.XSHG,3.86,3.91,3.92,3.85,64308013.0,250065364.0,3.81,3.86,3.94,3.91
2022-04-29,601077.XSHG,3.8,3.87,3.87,3.77,72428886.0,276916576.0,3.79,3.86,3.94,3.9
2022-04-28,601077.XSHG,3.76,3.77,3.81,3.73,56569495.0,213012336.0,3.8,3.88,3.94,3.9
2022-04-27,601077.XSHG,3.73,3.77,3.78,3.71,65124841.0,243823873.0,3.83,3.9,3.95,3.9
2022-04-26,601077.XSHG,3.81,3.75,3.85,3.74,60550171.0,230185708.0,3.86,3.92,3.95,3.9
2022-04-25,601077.XSHG,3.9,3.8,3.93,3.8,69032181.0,267879093.0,3.9,3.95,3.95,3.91
2022-04-22,601077.XSHG,3.87,3.93,3.94,3.86,39722452.0,155316054.0,3.93,3.97,3.95,3.91
2022-04-21,601077.XSHG,3.93,3.88,3.95,3.86,45508573.0,178155174.0,3.95,3.98,3.95,3.9
2022-04-20,601077.XSHG,3.98,3.93,3.99,3.92,39784278.0,157307336.0,3.97,3.99,3.95,3.9
2022-04-19,601077.XSHG,3.97,3.97,3.99,3.94,37795558.0,149720705.0,3.98,4.01,3.94,3.91
2022-04-18,601077.XSHG,4.0,3.96,4.01,3.95,42762020.0,169930020.0,3.99,4.02,3.94,3.9
2022-04-15,601077.XSHG,3.98,4.01,4.03,3.98,43174632.0,173237959.0,4.0,4.02,3.93,3.91
2022-04-14,601077.XSHG,4.01,3.99,4.03,3.99,36053634.0,144591669.0,4.01,4.01,3.91,3.9
2022-04-13,601077.XSHG,4.01,3.99,4.04,3.98,41943420.0,168222451.0,4.02,4.0,3.9,3.9
2022-04-12,601077.XSHG,3.99,4.02,4.03,3.94,53290980.0,212461309.0,4.04,3.98,3.89,3.9
2022-04-11,601077.XSHG,4.05,3.99,4.05,3.97,65876850.0,263871867.0,4.04,3.96,3.89,3.89
2022-04-08,601077.XSHG,4.03,4.05,4.06,3.99,64692098.0,260683060.0,4.04,3.94,3.88,3.89
2022-04-07,601077.XSHG,4.09,4.04,4.12,4.02,92491900.0,376717357.0,4.01,3.92,3.87,3.89
2022-04-06,601077.XSHG,4.02,4.09,4.1,4.02,115365789.0,469671195.0,3.97,3.9,3.86,3.89
2022-04-01,601077.XSHG,3.96,4.04,4.04,3.95,85686422.0,343727411.0,3.93,3.87,3.85,3.89
2022-03-31,601077.XSHG,3.9,3.98,3.99,3.88,89599370.0,354172926.0,3.88,3.85,3.85,3.89
2022-03-30,601077.XSHG,3.87,3.9,3.9,3.84,49847954.0,192888081.0,3.84,3.83,3.85,3.89
2022-03-29,601077.XSHG,3.84,3.86,3.87,3.83,38149708.0,146821934.0,3.83,3.82,3.85,3.89
2022-03-28,601077.XSHG,3.8,3.85,3.87,3.78,50430658.0,193168132.0,3.83,3.8,3.85,3.89
2022-03-25,601077.XSHG,3.81,3.81,3.84,3.79,25901936.0,98799801.0,3.82,3.8,3.86,3.9
2022-03-24,601077.XSHG,3.82,3.8,3.84,3.79,31130232.0,118617148.0,3.82,3.81,3.86,3.91
2022-03-23,601077.XSHG,3.84,3.83,3.84,3.8,25774646.0,98622780.0,3.82,3.82,3.87,3.92
2022-03-22,601077.XSHG,3.79,3.84,3.87,3.79,41859963.0,160339652.0,3.81,3.82,3.88,3.92
2022-03-21,601077.XSHG,3.84,3.8,3.85,3.78,42273003.0,161180926.0,3.78,3.82,3.88,3.93
2022-03-18,601077.XSHG,3.77,3.85,3.85,3.76,45320451.0,172841201.0,3.79,3.83,3.89,3.93
2022-03-17,601077.XSHG,3.78,3.78,3.81,3.77,42597809.0,161302717.0,3.8,3.84,3.9,3.93
2022-03-16,601077.XSHG,3.75,3.77,3.79,3.66,70470903.0,263187501.0,3.81,3.86,3.91,3.93
2022-03-15,601077.XSHG,3.84,3.72,3.85,3.72,72447752.0,273832229.0,3.82,3.88,3.92,3.94
2022-03-14,601077.XSHG,3.86,3.85,3.9,3.85,32743217.0,126720188.0,3.85,3.9,3.94,3.94
2022-03-11,601077.XSHG,3.84,3.88,3.89,3.79,41268488.0,158140932.0,3.87,3.91,3.95,3.95
2022-03-10,601077.XSHG,3.86,3.85,3.88,3.84,36983988.0,142737621.0,3.89,3.91,3.95,3.95
2022-03-09,601077.XSHG,3.88,3.82,3.9,3.75,66308428.0,254316188.0,3.91,3.92,3.96,3.96
2022-03-08,601077.XSHG,3.94,3.87,3.95,3.87,52508561.0,205312855.0,3.94,3.94,3.97,3.96
2022-03-07,601077.XSHG,3.95,3.95,3.98,3.94,43138184.0,170788717.0,3.95,3.95,3.98,3.96
2022-03-04,601077.XSHG,3.97,3.96,3.98,3.94,34841826.0,137924154.0,3.94,3.96,3.98,3.96
2022-03-03,601077.XSHG,3.95,3.97,3.98,3.93,38533629.0,152692154.0,3.93,3.96,3.97,3.96
2022-03-02,601077.XSHG,3.92,3.94,3.95,3.91,29955974.0,117881131.0,3.92,3.96,3.97,3.96
2022-03-01,601077.XSHG,3.91,3.93,3.95,3.91,36719126.0,144103448.0,3.93,3.97,3.97,3.96
2022-02-28,601077.XSHG,3.91,3.91,3.92,3.89,35388774.0,138160800.0,3.95,3.97,3.96,3.96
2022-02-25,601077.XSHG,3.93,3.91,3.95,3.9,46795163.0,183659903.0,3.97,3.98,3.97,3.97
2022-02-24,601077.XSHG,3.97,3.93,3.98,3.9,74370510.0,292534170.0,3.99,4.0,3.97,3.97
2022-02-23,601077.XSHG,4.0,3.98,4.0,3.97,36956252.0,147233521.0,4.0,4.01,3.97,3.96
2022-02-22,601077.XSHG,4.02,4.0,4.03,3.97,36712182.0,146804510.0,4.0,4.01,3.97,3.96
2022-02-21,601077.XSHG,4.01,4.02,4.03,3.99,31154755.0,125127365.0,4.0,4.01,3.97,3.96
2022-02-18,601077.XSHG,3.97,4.02,4.02,3.97,32531205.0,130152975.0,4.0,4.0,3.97,3.95
2022-02-17,601077.XSHG,4.01,3.98,4.02,3.98,27851452.0,111353697.0,4.01,3.99,3.96,3.95
2022-02-16,601077.XSHG,4.0,4.0,4.03,3.99,27929001.0,111955876.0,4.02,3.98,3.96,3.94
2022-02-15,601077.XSHG,4.01,3.99,4.03,3.98,35782157.0,143240168.0,4.02,3.96,3.96,3.94
2022-02-14,601077.XSHG,4.06,4.01,4.06,4.0,66324296.0,266557016.0,4.03,3.95,3.96,3.93
2022-02-11,601077.XSHG,4.03,4.06,4.09,4.02,81361999.0,330323228.0,4.01,3.95,3.96,3.93
2022-02-10,601077.XSHG,4.01,4.04,4.05,3.99,65156233.0,262439476.0,3.97,3.94,3.95,3.92
2022-02-09,601077.XSHG,4.02,4.01,4.05,4.0,88625785.0,356881342.0,3.93,3.94,3.94,3.91
2022-02-08,601077.XSHG,3.92,4.01,4.01,3.92,92402880.0,368127813.0,3.91,3.93,3.94,3.91
2022-02-07,601077.XSHG,3.88,3.92,3.94,3.87,51937783.0,202988462.0,3.88,3.93,3.93,3.9
2022-01-28,601077.XSHG,3.87,3.85,3.88,3.85,44270375.0,171000131.0,3.89,3.93,3.92,3.9
2022-01-27,601077.XSHG,3.89,3.86,3.9,3.85,48131933.0,186362048.0,3.92,3.93,3.92,3.9
2022-01-26,601077.XSHG,3.9,3.9,3.91,3.88,39526200.0,153935785.0,3.94,3.95,3.92,3.9
2022-01-25,601077.XSHG,3.96,3.89,3.97,3.89,46643098.0,183209847.0,3.96,3.95,3.92,3.89
2022-01-24,601077.XSHG,3.98,3.95,3.99,3.95,38308234.0,152024728.0,3.97,3.96,3.92,3.89
2022-01-21,601077.XSHG,3.98,3.99,3.99,3.96,40922770.0,162660097.0,3.97,3.96,3.91,3.89
2022-01-20,601077.XSHG,3.98,3.99,4.02,3.96,67769087.0,270575778.0,3.95,3.96,3.91,3.88
