trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,002821.XSHE,244.4,253.0,261.22,243.0,6937423.0,1771446055.0,250.57,259.31,262.68,272.82
2022-05-26,002821.XSHE,245.49,237.47,246.5,237.0,2853366.0,683013612.0,253.87,261.93,263.38,275.6
2022-05-25,002821.XSHE,250.0,245.49,252.61,241.94,2882599.0,707689983.0,258.77,266.4,264.91,278.53
2022-05-24,002821.XSHE,264.5,250.39,267.59,249.68,3310958.0,848508539.0,262.49,269.59,267.01,281.49
2022-05-23,002821.XSHE,269.05,266.51,273.58,265.2,1663955.0,444763095.0,266.89,270.76,268.8,284.59
2022-05-20,002821.XSHE,264.0,269.5,272.89,262.3,3159671.0,845126869.0,268.05,269.9,270.1,287.38
2022-05-19,002821.XSHE,260.49,261.96,265.0,258.0,2561498.0,667122690.0,269.98,268.09,271.81,290.39
2022-05-18,002821.XSHE,271.5,264.11,276.51,262.88,2787983.0,742898952.0,274.03,267.85,274.23,293.89
2022-05-17,002821.XSHE,271.02,272.35,272.99,266.2,1869649.0,504446264.0,276.69,268.14,276.47,297.58
2022-05-16,002821.XSHE,282.0,272.34,282.49,271.12,1892102.0,518886615.0,274.62,266.31,278.07,300.82
2022-05-13,002821.XSHE,285.0,279.14,288.37,277.89,1827014.0,512413187.0,271.76,266.05,279.58,303.69
2022-05-12,002821.XSHE,275.0,282.21,286.59,272.17,2920996.0,820401689.0,266.21,264.84,282.43,306.09
2022-05-11,002821.XSHE,264.0,277.43,288.2,261.0,5018105.0,1402431955.0,261.67,263.42,284.59,308.8
2022-05-10,002821.XSHE,253.01,262.0,266.0,252.0,2814248.0,734362902.0,259.59,264.43,287.44,310.88
2022-05-09,002821.XSHE,253.8,258.0,261.0,241.49,2668121.0,685994830.0,257.99,266.85,291.51,312.81
2022-05-06,002821.XSHE,254.31,251.4,255.35,250.5,2045534.0,516648547.0,260.35,270.3,296.11,315.37
2022-05-05,002821.XSHE,263.01,259.5,263.6,251.2,3812043.0,980515469.0,263.47,275.53,301.54,318.16
2022-04-29,002821.XSHE,257.02,267.05,268.35,256.5,3533473.0,927007892.0,265.17,280.61,306.92,320.81
2022-04-28,002821.XSHE,266.0,254.0,266.03,249.0,4582225.0,1169902122.0,269.26,284.81,312.3,323.12
2022-04-27,002821.XSHE,264.62,269.8,270.5,252.8,3716405.0,974339304.0,275.72,289.83,318.08,325.34
2022-04-26,002821.XSHE,270.01,267.0,276.01,265.0,3472244.0,940921275.0,280.26,293.1,322.52,327.03
2022-04-25,002821.XSHE,281.29,268.0,286.44,266.55,2408668.0,667862361.0,287.59,300.02,326.72,329.15
2022-04-22,002821.XSHE,286.29,287.51,291.0,279.0,3148450.0,899011341.0,296.05,305.76,331.5,331.45
2022-04-21,002821.XSHE,290.38,286.28,299.36,284.0,4224896.0,1227009994.0,300.35,310.45,334.1,332.3
2022-04-20,002821.XSHE,304.81,292.5,304.88,286.99,2788325.0,816638081.0,303.93,316.17,335.79,333.69
2022-04-19,002821.XSHE,313.21,303.66,315.0,301.68,2002903.0,611216783.0,305.95,321.92,337.91,335.0
2022-04-18,002821.XSHE,305.36,310.32,314.9,304.12,1276900.0,395727225.0,312.46,327.56,339.48,336.27
2022-04-15,002821.XSHE,301.79,308.99,314.99,298.68,2107639.0,647813218.0,315.46,333.22,340.91,337.23
2022-04-14,002821.XSHE,303.9,304.2,306.33,294.0,3465260.0,1040333735.0,320.55,339.78,342.28,338.35
2022-04-13,002821.XSHE,332.78,302.58,332.78,302.58,4248098.0,1315731378.0,328.41,346.32,343.1,339.88
2022-04-12,002821.XSHE,323.87,336.2,340.5,323.0,1927173.0,641793792.0,337.9,351.93,344.0,341.14
2022-04-11,002821.XSHE,332.0,325.35,334.36,323.8,1510842.0,494697702.0,342.66,353.41,343.72,341.4
2022-04-08,002821.XSHE,344.85,334.41,345.02,332.0,1834634.0,617746083.0,350.99,357.24,344.3,341.29
2022-04-07,002821.XSHE,348.01,343.52,352.66,343.0,1395859.0,482897909.0,359.02,357.76,343.23,340.76
2022-04-06,002821.XSHE,363.45,350.0,364.64,347.0,1817454.0,641469245.0,364.24,355.4,342.44,339.68
2022-04-01,002821.XSHE,365.0,360.0,368.2,352.6,2513007.0,901569190.0,365.96,353.9,341.53,338.53
2022-03-31,002821.XSHE,370.9,367.0,383.82,365.9,2203313.0,821973721.0,364.16,351.4,340.63,336.77
2022-03-30,002821.XSHE,373.0,374.59,374.98,365.0,1816906.0,671893001.0,363.48,348.59,339.23,334.79
2022-03-29,002821.XSHE,358.6,369.6,371.8,355.11,2171883.0,797810143.0,356.5,344.78,337.63,332.48
2022-03-28,002821.XSHE,358.9,358.6,366.8,349.99,2563055.0,918319096.0,346.57,339.87,336.66,330.3
2022-03-25,002821.XSHE,359.0,351.0,361.96,350.0,2570202.0,914821067.0,341.83,336.06,335.75,327.57
