trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,603290.XSHG,372.0,369.97,378.5,367.8,1504096.0,560493258.0,374.75,374.3,355.85,343.75
2022-05-26,603290.XSHG,371.58,369.45,374.79,364.03,1474980.0,544398216.0,379.22,372.94,352.35,342.08
2022-05-25,603290.XSHG,375.5,370.88,383.88,364.59,2234363.0,827243582.0,383.4,370.95,348.59,340.46
2022-05-24,603290.XSHG,385.85,377.65,395.05,374.99,1929553.0,741065567.0,384.29,369.24,345.82,339.67
2022-05-23,603290.XSHG,392.0,385.81,392.0,381.85,1615371.0,622355733.0,382.04,365.68,343.12,338.59
2022-05-20,603290.XSHG,388.8,392.3,394.4,382.16,1322576.0,513807429.0,373.84,358.19,340.25,337.77
2022-05-19,603290.XSHG,369.34,390.38,391.86,368.34,2033817.0,780256402.0,366.66,350.43,337.04,338.07
2022-05-18,603290.XSHG,373.33,375.33,383.45,370.34,2309191.0,868423695.0,358.49,344.84,334.62,337.92
2022-05-17,603290.XSHG,345.54,366.38,375.86,345.48,2638818.0,965879623.0,354.18,341.71,332.06,338.55
2022-05-16,603290.XSHG,357.31,344.83,358.25,341.59,1299746.0,452108447.0,349.32,338.91,330.21,338.93
2022-05-13,603290.XSHG,349.97,356.36,359.36,343.38,1381188.0,487656289.0,342.54,337.41,328.47,340.32
2022-05-12,603290.XSHG,346.48,349.57,355.81,344.54,2103469.0,733923565.0,334.21,331.76,326.66,341.49
2022-05-11,603290.XSHG,339.31,353.78,364.35,338.62,2862237.0,1011733857.0,331.18,326.23,325.22,343.18
2022-05-10,603290.XSHG,306.83,342.04,342.04,300.77,2732922.0,915335680.0,329.24,322.4,324.88,344.99
2022-05-09,603290.XSHG,314.93,310.94,317.22,309.45,760913.0,237427940.0,328.5,320.56,325.05,347.28
2022-05-06,603290.XSHG,319.51,314.72,325.42,309.25,1694647.0,537490492.0,332.28,322.31,327.56,350.72
2022-05-05,603290.XSHG,342.39,334.4,342.39,329.41,1614305.0,538889516.0,329.3,323.64,331.89,353.46
2022-04-29,603290.XSHG,340.53,344.1,344.88,322.51,2092802.0,699441771.0,321.28,324.4,334.46,355.41
2022-04-28,603290.XSHG,335.78,338.35,343.25,325.3,1895110.0,634587354.0,315.56,322.4,336.97,357.43
2022-04-27,603290.XSHG,298.46,329.83,329.83,295.57,1747220.0,551659074.0,312.63,321.51,338.94,358.41
2022-04-26,603290.XSHG,296.32,299.84,307.45,294.48,1719925.0,518631483.0,312.34,319.54,341.78,359.26
2022-04-25,603290.XSHG,308.74,294.27,315.52,293.02,1607167.0,489251187.0,317.98,321.55,346.35,361.64
2022-04-22,603290.XSHG,323.33,315.53,328.41,311.79,1811508.0,577062219.0,327.52,324.21,351.65,364.32
2022-04-21,603290.XSHG,324.46,323.67,337.4,320.53,1561417.0,513778029.0,329.24,327.36,356.28,366.36
2022-04-20,603290.XSHG,332.4,328.41,334.35,327.02,1205934.0,397466773.0,330.39,329.53,360.64,367.27
2022-04-19,603290.XSHG,336.08,328.01,341.39,327.41,1918112.0,638125162.0,326.73,332.8,364.93,367.85
2022-04-18,603290.XSHG,320.54,341.96,341.98,319.43,2087491.0,696534183.0,325.13,340.13,368.37,368.77
2022-04-15,603290.XSHG,319.43,324.16,329.41,312.79,2026516.0,648844580.0,320.9,344.52,370.92,369.15
2022-04-14,603290.XSHG,312.54,329.41,336.23,303.45,2690933.0,854872041.0,325.49,351.54,374.94,370.5
2022-04-13,603290.XSHG,315.43,310.13,317.43,306.66,1576278.0,490557316.0,328.67,356.38,376.86,371.72
2022-04-12,603290.XSHG,322.24,319.99,327.23,309.26,2383116.0,751708022.0,338.87,364.02,379.12,373.41
2022-04-11,603290.XSHG,339.8,320.82,340.19,317.13,2778337.0,907926875.0,355.13,371.15,381.68,374.5
2022-04-08,603290.XSHG,346.26,347.08,353.81,339.47,1639951.0,568622140.0,368.15,379.1,384.37,375.35
2022-04-07,603290.XSHG,350.22,345.32,359.35,336.4,2874479.0,989981500.0,377.59,385.19,385.85,375.34
2022-04-06,603290.XSHG,397.29,361.15,397.29,361.15,2160667.0,804392351.0,384.09,391.75,386.14,374.7
2022-04-01,603290.XSHG,380.32,401.28,403.78,380.32,1600839.0,635778752.0,389.17,397.06,385.37,372.96
2022-03-31,603290.XSHG,392.19,385.91,393.3,380.32,1210202.0,466412569.0,387.17,396.61,383.09,370.03
2022-03-30,603290.XSHG,384.28,394.28,395.24,380.32,2015207.0,786557765.0,390.04,397.32,381.46,367.74
2022-03-29,603290.XSHG,387.31,377.82,393.49,375.33,1524311.0,585672344.0,392.8,398.35,379.99,364.9
2022-03-28,603290.XSHG,379.83,386.54,394.77,379.32,1277064.0,490379037.0,399.41,397.34,379.4,362.71
2022-03-25,603290.XSHG,400.28,391.29,407.25,390.4,1197040.0,475364476.0,404.95,394.23,378.11,359.99
2022-03-24,603290.XSHG,404.28,400.28,404.28,385.31,1965556.0,773835502.0,406.05,392.2,376.18,356.76
2022-03-23,603290.XSHG,413.56,408.07,413.56,397.29,1661708.0,672616662.0,404.59,389.65,373.48,353.43
2022-03-22,603290.XSHG,410.11,410.86,414.26,403.08,1621261.0,661928797.0,403.89,386.51,370.42,349.82
2022-03-21,603290.XSHG,391.3,414.26,416.25,391.3,2780940.0,1128044349.0,395.28,380.54,366.18,345.87
2022-03-18,603290.XSHG,393.12,396.79,403.28,384.4,1483408.0,583304013.0,383.5,373.69,360.91,342.82
2022-03-17,603290.XSHG,409.27,392.98,422.24,390.3,3657161.0,1479252851.0,378.36,369.56,356.74,340.26
2022-03-16,603290.XSHG,374.83,404.58,404.58,370.22,2793401.0,1068361553.0,374.7,365.6,352.95,338.21
