trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,600488.XSHG,4.19,4.17,4.2,4.13,2658425.0,11071364.0,4.16,4.17,4.12,4.2
2022-05-26,600488.XSHG,4.14,4.19,4.19,4.1,2618550.0,10883695.0,4.17,4.17,4.1,4.21
2022-05-25,600488.XSHG,4.03,4.16,4.16,4.02,2982200.0,12243674.0,4.16,4.17,4.09,4.23
2022-05-24,600488.XSHG,4.28,4.03,4.28,4.03,5568700.0,23067862.0,4.16,4.16,4.1,4.24
2022-05-23,600488.XSHG,4.2,4.27,4.29,4.18,5659961.0,24038706.0,4.18,4.17,4.11,4.27
2022-05-20,600488.XSHG,4.15,4.18,4.21,4.14,3586850.0,14938337.0,4.17,4.16,4.12,4.29
2022-05-19,600488.XSHG,4.1,4.15,4.17,4.07,4200550.0,17313738.0,4.18,4.15,4.14,4.31
2022-05-18,600488.XSHG,4.17,4.15,4.19,4.11,3555501.0,14777485.0,4.17,4.14,4.15,4.34
2022-05-17,600488.XSHG,4.22,4.15,4.24,4.13,3340150.0,13910575.0,4.16,4.12,4.17,4.37
2022-05-16,600488.XSHG,4.23,4.22,4.28,4.19,2899001.0,12244171.0,4.17,4.1,4.19,4.39
2022-05-13,600488.XSHG,4.18,4.21,4.22,4.11,4559901.0,19037211.0,4.15,4.07,4.21,4.41
2022-05-12,600488.XSHG,4.06,4.14,4.15,4.05,4594601.0,18860722.0,4.12,4.03,4.24,4.44
2022-05-11,600488.XSHG,4.19,4.1,4.25,4.08,5697200.0,23796324.0,4.1,4.02,4.26,4.46
2022-05-10,600488.XSHG,4.1,4.17,4.18,4.07,4197463.0,17360231.0,4.08,4.03,4.29,4.49
2022-05-09,600488.XSHG,4.03,4.14,4.15,4.01,3924188.0,16126395.0,4.03,4.04,4.32,4.51
2022-05-06,600488.XSHG,3.99,4.04,4.06,3.96,3831717.0,15388563.0,3.98,4.07,4.35,4.54
