trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,603048.XSHG,17.92,18.25,18.75,17.92,2043821.0,37353111.0,18.21,18.23,17.71,18.3
2022-05-26,603048.XSHG,18.48,17.93,18.54,17.82,1512590.0,27222989.0,18.23,18.24,17.71,18.31
2022-05-25,603048.XSHG,17.75,18.17,18.5,17.75,1708650.0,31037196.0,18.31,18.2,17.83,18.34
2022-05-24,603048.XSHG,18.9,17.77,19.45,17.76,3177304.0,59483514.0,18.34,18.15,17.98,18.37
2022-05-23,603048.XSHG,18.46,18.92,19.14,18.33,2177102.0,40776113.0,18.43,18.1,18.06,18.44
2022-05-20,603048.XSHG,18.6,18.36,18.7,18.24,1603527.0,29531040.0,18.26,17.93,18.12,18.48
2022-05-19,603048.XSHG,18.05,18.35,18.55,18.02,1790819.0,32847669.0,18.24,17.82,18.19,18.53
2022-05-18,603048.XSHG,18.35,18.31,18.57,18.0,2387195.0,43845728.0,18.09,17.72,18.3,18.6
2022-05-17,603048.XSHG,18.0,18.19,18.58,17.68,2413600.0,44026923.0,17.96,17.55,18.31,18.68
2022-05-16,603048.XSHG,18.23,18.07,18.58,17.92,2267672.0,41247235.0,17.78,17.3,18.32,18.75
2022-05-13,603048.XSHG,17.58,18.3,18.86,17.58,3868427.0,70443189.0,17.61,17.19,18.33,18.83
2022-05-12,603048.XSHG,17.81,17.6,17.86,17.22,1836454.0,32272421.0,17.39,17.19,18.35,18.92
2022-05-11,603048.XSHG,17.19,17.65,18.42,17.19,3197445.0,57049175.0,17.34,17.46,18.4,19.03
2022-05-10,603048.XSHG,17.19,17.3,17.3,16.8,1320445.0,22550860.0,17.14,17.81,18.48,19.15
2022-05-09,603048.XSHG,17.33,17.21,17.5,16.92,1603161.0,27533328.0,16.81,18.01,18.6,19.28
2022-05-06,603048.XSHG,16.86,17.19,17.33,16.8,1683830.0,28840610.0,16.76,18.3,18.75,19.42
2022-05-05,603048.XSHG,16.97,17.37,17.71,16.53,3418115.0,59107955.0,16.99,18.57,18.89,19.53
2022-04-29,603048.XSHG,15.68,16.65,16.81,15.68,3702192.0,60928569.0,17.59,18.88,19.04,19.63
2022-04-28,603048.XSHG,16.6,15.63,16.75,15.45,4276129.0,68476983.0,18.48,19.07,19.24,19.74
2022-04-27,603048.XSHG,16.64,16.98,17.32,16.49,5955783.0,99652112.0,19.2,19.34,19.47,19.88
2022-04-26,603048.XSHG,18.36,18.32,19.77,18.32,5364499.0,101717022.0,19.84,19.47,19.65,20.0
2022-04-25,603048.XSHG,21.82,20.35,21.9,20.13,8448582.0,178489918.0,20.15,19.52,19.78,20.11
2022-04-22,603048.XSHG,19.34,21.14,21.14,19.24,2460118.0,51265214.0,20.17,19.34,19.81,20.16
2022-04-21,603048.XSHG,19.81,19.22,20.21,19.18,2991356.0,58688669.0,19.66,19.15,19.81,20.17
