trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,603444.XSHG,315.4,320.73,324.98,315.4,472981.0,151600421.0,317.43,319.22,314.41,315.98
2022-05-26,603444.XSHG,314.54,315.8,315.98,312.0,318920.0,100141842.0,316.95,318.74,313.36,316.65
2022-05-25,603444.XSHG,316.66,312.95,316.99,310.0,410179.0,128061881.0,317.59,318.0,312.38,317.21
2022-05-24,603444.XSHG,321.08,316.6,325.86,316.0,414337.0,132551351.0,319.49,317.9,313.05,318.35
2022-05-23,603444.XSHG,319.89,321.09,322.5,316.0,392112.0,125128921.0,320.93,316.7,313.24,319.66
2022-05-20,603444.XSHG,312.59,318.3,320.45,312.29,615796.0,195796051.0,321.0,314.9,313.58,320.97
2022-05-19,603444.XSHG,318.81,319.03,321.55,314.72,572641.0,181548303.0,320.53,313.73,313.46,322.55
2022-05-18,603444.XSHG,325.28,322.45,328.23,318.07,645592.0,208543251.0,318.41,313.41,313.45,323.36
2022-05-17,603444.XSHG,322.7,323.76,326.59,319.76,485523.0,156655714.0,316.3,313.35,313.61,323.85
2022-05-16,603444.XSHG,317.1,321.48,323.29,317.1,617580.0,198118419.0,312.47,311.25,314.04,323.92
2022-05-13,603444.XSHG,316.03,315.95,319.57,313.1,583158.0,184257736.0,308.8,309.6,314.36,324.32
2022-05-12,603444.XSHG,309.48,308.41,313.09,306.21,479759.0,147934300.0,306.92,307.97,315.61,324.81
2022-05-11,603444.XSHG,303.58,311.88,316.72,301.07,876683.0,273899718.0,308.41,306.75,316.81,325.63
2022-05-10,603444.XSHG,299.97,304.64,306.19,296.15,412547.0,124844550.0,310.41,308.21,318.58,326.48
2022-05-09,603444.XSHG,305.67,303.1,308.75,300.99,451909.0,137794330.0,310.03,309.79,321.14,327.4
2022-05-06,603444.XSHG,304.72,306.57,310.43,301.88,524735.0,160614229.0,310.41,312.27,324.0,328.5
2022-05-05,603444.XSHG,318.05,315.88,318.05,311.38,763063.0,239826535.0,309.02,313.19,326.96,329.22
2022-04-29,603444.XSHG,304.72,321.86,330.1,301.75,1018593.0,323233634.0,305.09,313.48,328.33,329.51
2022-04-28,603444.XSHG,303.77,302.72,308.05,300.96,538088.0,163595788.0,306.0,313.86,329.09,328.62
2022-04-27,603444.XSHG,293.46,305.01,307.57,293.29,726824.0,218985999.0,309.54,316.82,330.26,328.1
2022-04-26,603444.XSHG,299.0,299.64,309.29,293.61,822156.0,248078940.0,314.13,319.12,331.68,327.89
2022-04-25,603444.XSHG,314.24,296.2,317.73,295.96,1133347.0,343880405.0,317.36,323.25,333.23,328.19
2022-04-22,603444.XSHG,320.43,326.44,328.04,315.88,614410.0,199185167.0,321.88,326.88,335.06,328.6
2022-04-21,603444.XSHG,323.82,320.43,332.13,320.24,603998.0,196383129.0,321.72,328.96,335.61,328.06
2022-04-20,603444.XSHG,316.07,327.95,333.09,313.36,990591.0,322316475.0,324.1,332.49,336.21,327.71
2022-04-19,603444.XSHG,318.72,315.79,323.33,313.76,529212.0,167445303.0,324.1,335.74,336.61,327.7
2022-04-18,603444.XSHG,323.52,318.77,325.32,315.19,734529.0,234758594.0,329.14,340.74,337.24,328.25
2022-04-15,603444.XSHG,328.52,325.66,330.05,323.76,899706.0,294186432.0,331.87,343.19,337.53,328.64
2022-04-14,603444.XSHG,329.48,332.33,334.52,325.7,891316.0,294828391.0,336.2,344.32,336.0,328.77
2022-04-13,603444.XSHG,333.92,327.95,339.47,323.36,1278878.0,423795312.0,340.87,343.7,333.73,328.79
2022-04-12,603444.XSHG,359.94,340.99,361.64,332.33,2269012.0,779890734.0,347.37,344.24,332.28,328.96
2022-04-11,603444.XSHG,344.65,332.44,369.24,320.92,1641855.0,544330330.0,352.33,343.22,330.66,328.76
2022-04-08,603444.XSHG,357.09,347.28,361.66,342.81,1200051.0,419834288.0,354.5,343.25,329.46,328.63
2022-04-07,603444.XSHG,360.44,355.71,366.52,352.67,722837.0,258751398.0,352.44,342.26,327.6,328.3
2022-04-06,603444.XSHG,364.23,360.44,369.47,357.87,785198.0,284103419.0,346.52,339.94,325.32,327.51
2022-04-01,603444.XSHG,342.6,365.78,367.57,340.3,1476656.0,531673211.0,341.11,337.49,323.68,327.16
2022-03-31,603444.XSHG,335.41,343.28,345.38,334.55,655038.0,223932658.0,334.1,333.74,322.0,326.78
2022-03-30,603444.XSHG,328.67,337.01,339.44,323.76,862660.0,289417269.0,332.01,331.87,321.37,327.02
2022-03-29,603444.XSHG,335.49,326.08,335.68,325.92,471798.0,155082895.0,332.08,327.68,321.0,327.29
2022-03-28,603444.XSHG,326.49,333.4,334.39,323.89,803380.0,266243878.0,333.37,323.77,321.34,327.79
2022-03-25,603444.XSHG,333.66,330.74,335.03,330.64,435870.0,144866332.0,333.87,320.33,321.33,327.94
2022-03-24,603444.XSHG,337.0,332.81,337.0,330.0,540578.0,179774032.0,333.37,318.1,321.54,328.52
2022-03-23,603444.XSHG,333.48,337.36,339.82,327.66,619033.0,208358194.0,331.74,315.66,321.32,329.17
2022-03-22,603444.XSHG,337.08,332.52,339.04,330.81,649559.0,216748682.0,323.29,312.95,321.31,329.43
2022-03-21,603444.XSHG,334.88,335.9,341.5,329.53,1078637.0,362869523.0,314.17,310.7,321.29,329.58
2022-03-18,603444.XSHG,320.53,328.28,333.95,319.0,1320454.0,429251964.0,306.79,309.86,322.0,329.51
2022-03-17,603444.XSHG,300.43,324.63,324.63,300.43,1019838.0,327665075.0,302.82,310.27,323.31,329.72
2022-03-16,603444.XSHG,290.89,295.12,295.96,278.25,890134.0,256668157.0,299.58,310.86,324.6,329.81
2022-03-15,603444.XSHG,296.16,286.92,299.37,286.77,698509.0,204268918.0,302.61,314.32,327.09,331.45
2022-03-14,603444.XSHG,306.04,299.0,310.44,299.0,608757.0,184656511.0,307.22,318.92,329.8,333.2
2022-03-11,603444.XSHG,299.14,308.45,310.91,298.68,674459.0,206115225.0,312.94,322.32,331.75,335.13
2022-03-10,603444.XSHG,310.51,308.39,314.23,307.57,676855.0,209980870.0,317.71,324.98,333.73,336.65
